763,1052,763,1036,813,1036,813,1052,Latin,CNEL
834,1039,848,1039,848,1050,834,1050,Latin,la
853,1036,922,1036,922,1050,853,1050,Latin,revisione
930,1036,951,1036,951,1050,930,1050,Latin,del
959,1036,999,1036,999,1050,959,1050,Latin,titolo
1004,1036,1015,1036,1015,1050,1004,1050,Latin,V
268,1039,290,1039,290,1052,268,1052,Latin,dei
298,1039,332,1039,332,1052,298,1052,Latin,costi
340,1039,353,1039,353,1052,340,1052,Latin,di
359,1039,470,1039,470,1052,359,1052,Latin,funzionamento
478,1039,515,1039,515,1052,478,1052,Latin,delle
521,1039,601,1039,601,1052,521,1052,Latin,istituzioni
608,1052,608,1039,624,1039,624,1052,Latin,la
627,1039,725,1039,725,1055,627,1055,Latin,soppressione
733,1039,755,1039,755,1052,733,1052,Latin,del
818,1039,826,1039,826,1050,818,1050,Latin,e
143,1039,159,1039,159,1055,143,1055,Latin,il
162,1039,260,1039,260,1055,162,1055,Latin,contenimento
999,1063,1020,1063,1020,1076,999,1076,Latin,88
521,1063,542,1063,542,1076,521,1076,Latin,dal
555,1063,643,1063,643,1079,555,1079,Latin,Parlamento
674,1064,757,1058,758,1076,675,1082,Latin,pubblicato
771,1063,805,1063,805,1076,771,1076,Latin,nella
818,1076,818,1063,887,1063,887,1076,Latin,Gazzetta
900,1062,964,1058,965,1076,901,1080,Latin,Uficiale
978,1063,996,1063,996,1076,978,1076,Latin,n.
143,1066,181,1066,181,1079,143,1079,Latin,della
193,1067,231,1064,232,1078,194,1082,Latin,parte
268,1063,303,1063,303,1079,268,1079,Latin,della
316,1079,316,1066,420,1066,420,1079,Latin,Costituzione"
432,1068,507,1062,508,1078,433,1083,Latin,approvato
654,1068,662,1068,662,1079,654,1079,Latin,e
143,1089,165,1089,165,1103,143,1103,Latin,del
173,1089,239,1089,239,1105,173,1105,Latin,15azile
239,1089,287,1089,287,1103,239,1103,Latin,2016?
523,1111,579,1111,579,1124,523,1124,Latin,RENDE
590,1111,632,1111,632,1124,590,1124,Latin,NOTO
571,1145,608,1145,608,1159,571,1159,Latin,nella
614,1145,648,1145,648,1159,614,1159,Latin,sede
654,1159,654,1145,678,1145,678,1159,Latin,del
686,1145,747,1145,747,1159,686,1159,Latin,Comune
775,1146,839,1143,840,1158,776,1161,Latin,pubblica
848,1145,919,1145,919,1159,848,1159,Latin,adunanza
954,1145,970,1145,970,1159,954,1159,Latin,il
157,1145,189,1145,189,1166,157,1166,Latin,che
191,1148,205,1148,205,1161,191,1161,Latin,la
210,1161,210,1145,314,1145,314,1161,Latin,Commissione
319,1145,391,1145,391,1161,319,1161,Latin,elettorale
395,1148,473,1145,473,1161,396,1164,Latin,comunale
476,1145,484,1145,484,1161,476,1161,Latin,0
489,1148,563,1148,563,1159,489,1159,Latin,convocata
755,1145,768,1145,768,1159,755,1159,Latin,in
926,1148,952,1145,954,1159,927,1162,Latin,PER
973,1145,1023,1145,1023,1161,973,1161,Latin,giorno
986,1169,1026,1169,1026,1185,986,1185,Latin,uffici
189,1185,189,1172,266,1172,266,1185,Latin,novembre
268,1172,308,1172,308,1185,268,1185,Latin,2016
316,1172,348,1172,348,1185,316,1185,Latin,alle
351,1185,351,1172,375,1172,375,1185,Latin,ore
488,1173,560,1170,561,1185,489,1188,Latin,procedere
569,1172,595,1172,595,1185,569,1185,Latin,alla
601,1172,656,1172,656,1185,601,1185,Latin,nomina
664,1172,699,1172,699,1188,664,1188,Latin,degli
707,1172,776,1172,776,1185,707,1185,Latin,scrutatori
784,1172,810,1172,810,1185,784,1185,Latin,che
816,1172,874,1172,874,1185,816,1185,Latin,saranno
882,1185,882,1169,946,1169,946,1185,Latin,destinati
951,1172,980,1172,980,1188,951,1188,Latin,agli
457,1174,486,1174,486,1188,457,1188,Latin,PER.
460,1196,476,1196,476,1212,460,1212,Latin,di
481,1196,553,1196,553,1212,481,1212,Latin,domenica
571,1196,643,1196,643,1212,571,1212,Latin,dicembre
646,1212,646,1196,688,1196,688,1212,Latin,2016.
136,1198,157,1198,157,1212,136,1212,Latin,.di
159,1212,160,1197,216,1200,215,1214,Latin,sezione
218,1198,242,1198,242,1214,218,1214,Latin,Per
244,1198,258,1198,258,1212,244,1212,Latin,il
263,1214,263,1198,348,1198,348,1214,Latin,referendungendun
353,1198,457,1198,457,1212,353,1212,Latin,costituzionale
314,1257,314,1225,409,1225,409,1257,Latin,RCAMO
428,1244,457,1244,457,1257,428,1257,Latin,addi
510,1244,577,1244,577,1257,510,1257,Latin,novembre
587,1244,622,1244,622,1257,587,1257,Latin,2016
821,1257,821,1244,842,1244,842,1257,Latin,IL
850,1244,933,1244,933,1257,850,1257,Latin,SINDACO
901,1270,919,1270,919,1275,901,1275,Latin,STI
189,1406,189,1366,489,1366,489,1406,Latin,REFERENDUM
510,1363,914,1363,914,1406,510,1406,Latin,COSTITUZIONALE
247,1448,282,1448,282,1480,247,1480,Latin,DI
311,1448,502,1448,502,1483,311,1483,Latin,DOMENICA
529,1483,529,1451,550,1451,550,1483,Latin,4
566,1451,757,1451,757,1483,566,1483,Latin,DICEMBRE
787,1451,858,1451,858,1485,787,1485,Latin,2016
